country,cleaned_sentences
마닐라,마닐라 다녀오다 마닐라 다녀오다 여행 즐겁다 일상 모든 번뇌 떠나다 마음 편안하다 여행 동반 절친 라면 더하다 나위 좋다 11월 7일 일행 18 모든 여행 절차 인천공항 마닐라 세부퍼시픽 항공기 이용 오후 9시 20분 인천공항 이륙 당초 국적 기인 아시아나 대한항공 이용 국제선 운항 항공기 안전 차이 단체 여행 경비 고려 세부퍼시픽 항공 택했다 공항 이용 항공기 크다 비행 길다 음으로 크다 불편 12시 지나다 마닐라 공항 도착 기다리다 미팅 날씨 관계 두껍다 기다 입다 마닐라 기온 덥다 근해 호텔 가다 버스 겉옷 벗다 호텔 마닐라 필리핀 특급 호텔 시설 훌륭하다 아침식사 음식 부족함 풍족하다 깨끗하다 종업원 써비스 수준 식수 좋다 나라 호텔 객실 생수 제공 식당 생수 들다 가면 종업원 웃다 생수 가득 채우다 주다 11월 8일 호텔 조식 고속도로 이용 폭포 이동 차창 보이다 마닐라 시내 현대 고대 공존 시내 달리다 최신 전철 가하다 적당하다 만들다 지프니 서민 이용 대중교통 차갑다 내용 연수 인지도 모르다 화물차 버스 시커멓다 매연 달리기 최고급 외제 승용차 띄다 대부분 택시 일제 도요타 산업 발전 도요타 일찍 뿌리 내리다 일본 상술 전철 달리다 철로 한국 기업 시공 기분 좋아지다 기도 타고 관광버스 우리나라 운행 고속 우등 버스 였느 폐차 옮기다 서다 영업 중인 현지 1등 관광 차이다 차도 상가 거리 생기 보이다 열대 지방 브럭 안쪽 건물 60년 개발 전의 서울 개천 모습 연상 고속도로 상태 군데군데 공사 청결 관리 한시 3시간 정도 달다 상한 도착 유명하다 통나무 카누 카누 관광객 타고 사공 이타 젓다 밀다 리기 급류 힘들다 타고 시리 미안하다 기도 대성 기후 맑다 하늘 느닷없다 소나기 리기 시작 카메라 전자제품 관리 신경 써다 젖다 버리다 고장 원인 이기 사공 힘들다 사공 힘들다 뱃사공 애교 부리 기도 한국인 관광객 배우다 말다 안타깝다 계산 되어다 필요 딱하다 주다 싶다 1만 주다 사공 앞뒤 한쪽 수도 대성 계곡 아름답다 웅장 경치 대성 예고 소나기 폭포수 들어가다 폭포 구경 여간 재미있다 취하 대한민국 외치다 아리랑 부르다 단체 저녁 마닐라 귀환 어메이징 관람 따갑다 따다 조랑말 관광 저녁 필리핀 안마 받다 나라 특징 안마 단순 비교 내용 비싸다 들다 가지 빼놓다 필리핀 맥주 우리나라 하이트 맥주 맥주 깊다 일품 현지 마크 불다 달라 능숙하다 안내 식사 모든 부족함 세다 부분 신경 쓰다 여행사 업무 태도 감사 미국 유럽 세계 여러 두루 여행 필리핀 기억 여행 읍니 가보다 해보다 싶다 여행지
마닐라,좋다 보라카이 그지같다 마닐라 4월 21일 4월 25일 5일 마닐라 보라카이 가다 오다 첫날 마닐라 도착 만나다 마닐라 그랜드 볼룸 호텔 이동 토요일 4시간 저녁 비행기 타고 간터 굉장하다 피곤하다 여행 오다 기분 좋다 호텔 체크 30분 가다 싱글 침대 주지 침대 만들다 주다 시트 덜렁 담요 주다 헀습니 이나라 게으르다 어쨌든 침대 완성 걸리다 가버리다 보라카이 이동 책임지다 22 23 24일 보라카이 오다 행복하다 언니 친절하다 재밌다 보라카이 좋다 해변 맑은 공기 푸르다 바다 행복하다 3일 보내다 마닐라 오다 도착 나서다 폭포 이동 하자 자게 힘드다 여행자 자다 가다 협박 대신 놀다 무척 죄송하다 들다 피곤하다 자꾸 힘들다 도착 폭포 선크림 바르다 바르다 말랬 내지 말투 여행자 훈계 말투 관광 호텔 가다 어쩜 싱글 베드 만들다 침대 좁다 터지다 호텔 야머 내다 삐지다 나서다 차다 어이없다 미안하다 건지다 계속 반복 말다 마음 상해 이해해 한단 차다 어이없다 산티 에고 요새 이동 물어보다 성당 가시다 요새 가시다 성당 가요 두둥 성당 물어보다 군데 가다 물어보다 두다 가면 씹다 듣기 싫다 편의점 들리다 저녁 먹다 거리 달라 세븐일레븐 페소 받다 달라 주다 대신 내달 내면 투덜대다 달라 주다 다르다 떨어지다 중요하다 분명 페소 잔돈 만들다 주다 지키다 주다 내다 마사지 받다 주다 미리 해주다 준비 말다 받다 시작 서다 진짜 이름 메튜 진짜 노노노노 노노노노 노노노 강추 투성이 메튜 조심하다 진짜 별로 보라카이 최고 짱짱 여행 좋다 잘못 여행 기쁨 반감 진짜 자다 만나다 마닐라 가시다 참고
마닐라,필리핀 마닐라 따갑다 이따 히든 밸리 다녀오다 2007 23 27 일정 다녀오다 여행 시작 이틀 밉다 서부 여행 다녀오다 떠나다 걱정 만나다 장소 가보다 일행 명과 부부 실망 안고 출국 수속 세부퍼시픽 비행기 타고 승무원 주다 입국카드 작성 이렇다 써주다 투덜대다 배우다 영어 실력 동원 써다 가다 여행 정도 명분 스테이 플로 찍다 비닐봉투 넣다 처음 인분 는걸 출력 오다 후회 경비 절감 차원 인분 만들기 싫다 모르다 시정 좋다 들다 어쨌든 마닐라 공항 만난 다행 인상 좋다 직행 여장 풀다 불편 깨끗하다 펴다 이틑날 시작 명의 배다 여행 처음 크다 버스 예상 작다 배다 답답햇 작다 인원 동력 일행 끈끈 정이 생기다 더욱 좋다 친절하다 최선 다해 주다 설명 길다 경력 전문가 다운 소질 느끼다 처음 특성 배려 해주다 질문 성심껏 대답 주다 해박 지식 가지 안내 해주다 열정 감사 드리다 여행 일정 여행 유격 관광 정도 힘들다 8시 출발 필요 정도 여유 4일 호텔 지내다 보따리 싸다 불편 호텔 조식 성하다 열대과일 넘다 들다 망고 먹다 망고 미리 먹다 두다 비싸다 뿐더러 맛있다 폭포 가다 들다 기기묘묘하다 몰이 기술 물살 거슬러 올라가다 하므다 바위 사이 헤치다 몰다 히든 밸리 온천 주변 아름답다 정글 따갑다 이따 화산 300 고지 올라가다 말타 기와 어리다 마부 아름답다 남자 늘다 잊다 놀랍다 아름답다 추억 좋다 공항 나오다 작별 고하 헤어지다 아쉬움 진심 어리다 환송 더욱 좋다 감사하다 필리핀 갈다 기회
마닐라,마닐라 여행 필리핀 무척 덥다 날씨 알다 06년 1월 23일 출발 27일 오다 날씨 그리다 덥다 날씨 기다 가져가다 무척 다행 스럽다 잊다 폭포 뇌리 지워지다 물줄기 상상 초월 조랑말 트래킹 끄다 뿌듯하다 정상 올라가다 목마름 야자수 세상 부르다 좋다 만나다 년세 들다 어머님 모시 고온 착하다 예쁘다 멋지다 만나다 필리핀 사업 한국 내주다 자랑스럽다 사업 더욱 자다 믿다 새해 더욱 발전 좋다 상품 개발 하이
마닐라,필리핀 마닐라 여행 사진 자다 공원 공원 필리핀 마닐라 중앙 위치 공원 과거 루네따 공원 불리웠으 필리핀 최고 영웅 호세 자다 리기 이름 자다 공원 바꾸다 호세 자다 기념비 세우다 새롭다 조성 되어다 호세 자다 1861년 태어나다 아테네 대학 산토 토마스 대학 공부 스페인 유학 안과 의사 되어다 1887년 나르다 건드리다 마오 소설 집필 필리핀 현실 스페인 부당하다 식민정책 낱낱 고발 1891년 조국 식민지 해방 이념 집필 독립 방안 제시 의식 개혁 부르짖다 계속 스페인 식민정책 항거 독립운동 1894년 일어나다 필리핀 독립 혁명 자로 체포 돼다 사형 선고 받다 산티아고 요새 감금 1896년 12월 30일 아침 7시 3분 총살 당하다 호세 자다 기념비 기념비 호세 자다 유해 안치 되어다 호세 자다 기념비 북쪽 모습 호세 자다 기념비 동쪽 모습 호세 자다 기념비 남쪽 모습 왼쪽 마닐라 호텔 보이다 호세 자다 박사 순교 성지 호세 자다 1896년 12월 30일 오전 7시 3분 처형 장소 알리다 물다 나무 자위 비닐 씌우다 만들다 파다 왼쪽 입구 나머지 처형 내부 사진 찍다 것임 왼쪽 재판 마지막 만남 최후 이별 부인과 이별 친구 이별 처형 이동 용기 맥박 처형 호세 자다 순교 성지 입구 왼쪽 모습 처형 넘어가다 돌담 장식 조각품 어머니 나비 어미 나비 듣다 불로 날아가다 날개 죽다 들다 벌써 돌담 장식 조각품 돌담 장식 조각품 돌담 장식 조각품 돌담 장식 조각품 처형 장면 조각품 처형 장면 조각품 왼쪽 조각품 재판 장면 어머니 이별 최후 시르다 쓰다 부인 마지막 이별 친구 마지막 이별 처형 걸어가다 호세 자다 기념 동쪽 필리핀 어머니 공원 사진 찍다 하자 노래 맞추다 추어 보이 100년 1898 1998 타임 캡슐 100년 타임 캡슐 자전거 공원 휴식 인트라무로스 스페인어 성안 자다 공원 맞은편 북쪽 위치 둘레 골프장 자리 잡고 스페인 필리핀 점령 16 세기 중국 아랍인 활발하다 무역 교류 음으로 생활 거점 동시 군사 요충지 필요하다 만들다 요새 인트라무로스 산디에고 성채 건물 산디에고 성채 입구 산디에고 성채 입구 산디에고 성채 입구 산디에고 성채 입구 산디에고 성채 파다 1586 1587년 예수회 신부 의거 설계 시공 인트라무로스 오래되다 성의 개조 파괴 재건 거듭 최근 1945년 마닐라 전투 파괴 되어다 1979 1992년 복구 되어다 성채 내부 붉다 벽돌 계단 성채 옥상 시계 방향 성채 옥상 성채 옥상 성채 내부 자다 공원 골프장 성채 망루 성채 담위 성채 옥상 성채 성채 내부 성채 망루 디에고 성채 디에고 성채 나무 분재 디에고 성채 나무 분재 디에고 성채 나무 분재 디에고 성채 나무 분재 디에고 성채 문화센터 오다 건물 간판 입구 극장 들어가다 관객 무대 위로 올라오다 사진 찍다 관객 사진 찍다 장면 권장 결코 후회 확신 끝나다 관객 돌아가다 기념품 가게 사진 찍다 토산품 가게 토산품 가게 오른쪽 부마 식당 먹다 해산물 요리 맥주 포도주 포함 32만원 지불 정원 벌어지다 민속 공연 남자 대나무 잡고 탁탁 치면 공간 밟다 뛰다 추다 관객 참여 연습 따갑다 이따 근처 가다 모습 쟁기 손잡이 나무 파이프 소의 코구멍 매다 따다 호수 루손섬 비다 따갑다 이따 남쪽 바탕가스 위치 마닐라 60 거리 화산 폭발 생기다 분화구 거대하다 따다 호수 만들다 지다 화산 폭발 원추 따다 화산 호수 만들어지다 따다 화산 활동 계속 기적 폭발 따다 호수 면적 267 직경 32 칼데라 위치 최저 수심 160 따다 화산 정상 해발 311 면적 23 내부 호수 횡단길이 정도 따다 호수 따다 화산 전망대 바라보다 히든 밸리 가다 필립 명물 지프니 오른쪽 에어콘 고장 버스 점검 서다 주유소 들어오다 지프니 찍다 필립 명물 지프니 필립 명물 지프니 필립 명물 지프니 필립 명물 지프니 필립 명물 지프니 빌라 에스쿠데 구내 손님 나르다 사용
마닐라,필리핀 마닐라 여행 15 부마 식당 먹다 해산물 요리 맥주 포도주 포함 32만원 지불
마닐라,필리핀 마닐라 여행 100년 1898 1998 타임 캡슐
마닐라,필리핀 마닐라 여행 성채 내부
마닐라,필리핀 마닐라 여행 인트라무로스 내의 분재
마닐라,필리핀 마닐라 여행 산디에고 성채 파다
마닐라,필리핀 마닐라 여행 14 극장 들어가다
마닐라,필리핀 마닐라 여행 13 필립 명물 지프니
마닐라,필리핀 마닐라 여행 산디에고 성채 건물
마닐라,필리핀 마닐라 여행 11 디에고 성채 나무 분재
마닐라,필리핀 마닐라 여행 12 토산품 가게
마닐라,필리핀 마닐라 여행 10 성채
마닐라,필리핀 마닐라 여행 호세 자다 1896년 12월 30일 오전 7시 3분 처형 장소 알리다 물다
마닐라,필리핀 마닐라 여행 처형 장면 조각품 왼쪽 조각품
마닐라,필리핀 마닐라 여행 친구 마지막 이별
마닐라,필리핀 마닐라 여행 돌담 장식 조각품
마닐라,필리핀 마닐라 여행 호세 자다 기념비
마닐라,필리핀 마닐라 4일 다녀오다 여행 다녀오다 몹시 피곤하다 여독 생기 나다 17일 서울 출발 20일 도착 4일 초등학교 동창 폭포 따갑다 이따 온천 무사이 서울 도착 색다르다 경험 잊다 재미있다 많다 잊다 현지 한국 에드워드 한국 본명 좋다 목소리 인상 깊다 카페 사주다 나다 여행 틈틈이 사주다 망고 스틱 부담 바나나 파이다 더욱 생각나다 한국 먹다 따다 크다 파이 맛있다 마지막 단란주점 파티 해주시 베풀다 처음 많다 여행 여행 잊다 서울 오시 연락 줄다 저녁 살다 발전 에드워드 건강하다 좋다 일만 바라다 좋다 이드 만나다 여행 즐겁다 웠어 행복하다
마닐라,마닐라 자다 공원 2003년 9월 1일 따갑다 히든 밸리
