country,cleaned_sentences
코타키나발루,코타키나발루 데미안 덕분 좋다 추억 만들다 가다 해외여행 자주 데미안 마음 들다 덩치 좋다 잘생기다 매너 좋다 여행객 덤티기 씌우다 여행지 특성 바다 물놀이 많다 달리 직접 수영복 입다 고객 안전 살피다 주네 앉다 데미안 마음 들다 파도타기 고객 직접 시범 보이다 어떻다 재미있다 방법 가르치다 주니 더욱 좋다 아끼다 말씀 재미나 깔끔하다 매너 좋다 호텔 음식 괞찮았 지식 맞다 만족하다 코타 나발 가게 데미안 만나다 싶다 여행 감동 느끼다 싶다 반딧불 투어 배위 서서 안내 모습 좋다 사진 올리다 데미안 찍다 사진 별로 초상권 침해 대구 김희진
코타키나발루,코타키나발루 자다 다녀오다 저렴하다 실속 상품 진행 해주다 노랗다 감사 드리다 도착 받다 커피 슬리퍼 작다 노랗다 정이 느껴지다 좋다 데미안 키크 멋지다 유머러스하다 친절하다 이끌다 주다 해외여행 좋다 사촌동생 성격 더욱 친근하다 느껴지다 좋다 좋다 여행사 상품 라면 계속 이용 선택 관광 강요 쇼핑 부담 최고 덕분 여행 더욱 즐겁다 공기 좋다 좋다 조용하다 사바 쉬다 오다 여행 들다 좋다 더욱 즐겁다 나니 가다 오다 사진 그림 행복하다 오염 그림 깨끗하다 여행 원하다 추천 드리다 동남 호핑 투어 해봤다 물이 깨끗하다 예쁘다 물고기 많다 가오리 신기 신기 신랑 저녁 몸살 앓다 도움 주신 최윤정 형부 신혼부부 감사 말씀 드리다 행복하다
코타키나발루,말레이시아 코타키나발루 스터디 투어 출장 말레이시아 코타키나발루 스터디 투어 다녀오다 2012 04 12 2012 04 16 에매랄드 해변 눈부시다 아름답다 석양 동남아 최고봉 루산 가지 갖추다 말레이시아 코타키나발루 소개 4월 12일 1일 인천 국제공항 출발 스타 항공 19 05 코타키나발루 5시간 10분 소요 현지 도착 23 20 시차 1시간 인천공항 이스타항공 보딩 카운터 스타 항공 실내 스타 항공 실내 모습 스타 항공 저녁 기내식 코타키나발루 국제 공항 코타키나발루 수화물 찾다 현지 공항 도착 미팅 1시간 달다 특급 리조트 샹그릴라 라사 리아 리조트 도착 샹그릴라 라사 리아 리조트 프론트 데스크 샹그릴라 라사 리아 리조트 로비 샹그릴라 라사 리아 디럭스 뷰룸 샹그릴라 라사 리아 디럭스 뷰룸 디럭스 뷰룸 화장실 욕실 비품 4월 13일 2일 아침 조식 샹그릴라 라사 리아 리조트 스펙 시작 라사 리아 리조트 조식 샹그릴라 라사 리아 리조트 전경 수영장 라사 리아 골프장 골프장 전경 리조트 해변 수영장 전경 샹그릴라 라사 리아 리조트 스펙 샹그릴라 탄중아루 리조트 이동 50분 소요 샹그릴라 탄중아루 리조트 프론트 데스크 수영장 전경 샹그릴라 탄중아루 나씨 뷰룸 샹그릴라 탄중아루 탄중씨뷰룸 탄중아루 수영장 전경 탄중아루 메인 수영장 전경 탄중아루 리조트 스파 시설 탄중아루 키즈 클럽 샹그릴라 라사 리아 시내 거리 멀다 조용하다 아늑하다 느낌 들다 리조트 뒤편 오랑우탄 서식지 리조트 전체 자연 리조트 느낌 들다 샹그릴라 탄중아루 시내 공항 가깝다 리조트 수영장 시설 자다 되어다 코타 리조트 수영장 시설 미끄럼틀 탄중아루 비다 성인 이용 가능하다 미끄럼틀 가족 단위 여행객 강력 추천 탄중아루 중식 손님 선택 옵션 투어 소개 해드리다 클리 아스 리버 크루즈 반딧불 투어 시내 거리 2시간 소요 정글 폭넓다 글로브 나무 사이 이동 보르네오 서식 기다 원숭이 포르보 시스 멍키 비롯 주변 생태 탐험 지식 저녁 식사 세계 반딧불 멋지다 모습 크리스 마스 트리 연상 구경 투어 투어 보트 투어 대기 장소 곳곳 숨다 야생동물 잔잔하다 아름답다 자연 경치 나무 앉다 기다 원숭이 가족 아름답다 석양 감상 투어 먹다 지식 석식 리조트 이동 휴식 4월 14일 3일 호텔 조식 압둘라 해양 공원 마누 깔다 마무 사피 출발 압둘라 해양 공원 수트라 하버 선착장 이동 15분 소요 코타키나발루 이루어지다 해양 국립공원 아름답다 스피드 보트 타고 이동 맛있다 바비큐 점심 식사 스노클링 휴식 즐기다 투어 압둘라 해양 공원 나가다 선착장 눈부시다 아름답다 바다 바다 산호 하늘 바다 구분 멋지다 경관 투어 중식 해산물 지식 지상 낙원 편안함 스피드 보트 타고 리조트 돌아오다 수트라 하버 리조트 체크 코타키나발루 시내 나가다 시내 관광 시내 호텔 그랜드 보르네오 노보텔 밍가 스펙 시작 그랜드 보르네오 호텔 특급 그랜드 보르네오 공항 거리 차량 20분 가량 떨어지다 호텔 보르네오 하이퍼 몰다 위치 그랜드 보르네오 호텔 객실 면적 깔끔하다 스타일 꾸미다 338 객실 가지 무료 셔틀버스 보르네오 하이퍼 몰다 출발 시내 이동 편리하다 장점 그랜드 보르네오 로비 그랜드 보르네오 스탠다드 화장실 더블 배드 그랜드 보르네오 그랜드 디럭스 그랜드 보르네오 수영장 모습 노보텔 특급 세계 체인 가지 노보텔 체인 호텔 코타키나바루 시내 위치 2008년 오픈 깔끔하다 시설 자랑 쇼핑몰 연결 되어다 쇼핑 안성맞춤 코타키나바루 메인 다운타운 무료 셔틀버스 이용 가능하다 노보텔 로비 노보텔 스텐다드룸 노보텔 스텐다드룸 노보텔 수영장 모습 가든 호텔 특급 코타키나바루 중심 위치 이동 용이하다 2011년 12월 오픈 최신 호텔 코타키나바루 호텔 깔끔하다 시설 갖추다 11 건물 600 객실 보유 밍가 호텔 로비 밍가 스탠다드 밍가 디럭스 가든 호텔 화장실 비품 가든 호텔 수영장 밍가 호텔 수영장 전경 식당 시내 호텔 그랜드 보르네오 노보텔 밍가 시내 접근성 용이하다 자유시간 활동 자유 셔틀버스 운행 번화가 나가다 기회 친구 끼리 부부 끼리 리조트 부담스럽다 호텔 강력 추천 시내 호텔 스펙 시내 투어 시작 사바 청사 이슬람 사원 석식 리조트 귀환 휴식 4월 15일 4일 호텔 조식 바다 만나다 물놀이 가능하다 켈리 베이 투어 스펙 출발 켈리 베이 투어 아름답다 술라 삼각주 감상 글로브 따르다 자리 잡다 그물 침대 달콤하다 낮잠 페인 활쏘기 체험 해수욕 윈드서핑 가능하다 켈리 베이 입구 건너다 땟목 지식 그리기 체험 독침 쏘다 체험 해변 바라보다 해수욕 해먹 자유시간 즐기다 해변 바라보다 시원하다 바람 맞다 해먹 휴식 취한 키우다 루레프팅 장소 이동 40분 소요 키울루레프팅 가족 커플 코스 안전하다 래프팅 즐기다 코스 어리다 자녀 보트 타고 키울루 타고 내려오다 즐겁다 투어 레프팅 즐기다 중국인 관광객 레프 먹다 맛있다 지식 중식 부족하다 레프팅 직접 체험 이용 고객 들다 초보자 무리하다 코스 재미있다 포함 식사 굉장하다 깔끔하다 맛있다 나오다 레프 먹다 음식 좋다 중식 수트라 하버 리조트 이동 스펙 시작 수트라 하버 리조트 수트라 하버 퍼시픽 리조트 수트라 하버 마젤란 리조트 수트라 하버 리조트 수영장 마리나 클럽 전경 수트라 하버 마젤란 리조트 마젤란 디럭스 마젤란 디럭스 비품 욕실 퍼시픽 디럭스 퍼시픽 클럽 퍼시픽 디럭스 욕실 볼링장 키즈 클럽 수트라 하버 리조트 바라보다 멋지다 석양 코타키나발루 마지막 수트라 하버 리조트 석양 바라보다 코타키나발루 스터디 투어 마치다 말레이시아 코타키나발루 휴양지 다르다 부담 편안하다 휴식 취할 지역 지역 현지 굉장하다 친철 순박하다 모습 인상 적다 동남아 바다 즐기다 말레이시아 코타키나발루 일상생활 지치다 피로 스트레스 풀기 떠나다 휴양 코스 원하다 말레이시아 코타키나발루 여행 떠나다 코타키나발루 스터디 투어 출장 기르다 마치다 감사하다
코타키나발루,코타키나발루 여행 후기 한국 돌아오다 현실 실감 꿈꾸다 오다 코타키나발루 기대하다 많다 추억 남다 돌아오다 해리 덕분 좋다 구경 저렴하다 식당 저녁 정글 체험 반딧불 투어 피크 투어 망고 거금 사주다 그리다 나쁘다 공항 비행기 탈때 신경 써주다 감사 드리다 여행 허파 바람 잔뜩 넣다 고민 여행 계획 세우다 행복하다 여행
코타키나발루,코타키나발루 감사 28 6일 코타키나발루 휴가 다녀오다 가다 코타키나발루 말레이시아 나라 생소하다 여행 한국 돌아오다 코타키나발루 가다 싶다 여행지 되어다 6일 성실하다 친절하다 여행 이끌다 덕분 싶다 여행 중요하다 볼거리 먹거리 만족 넘다 행복감 주다 감사하다 말레이시아 나라 나름 편견 버리다 좀더 친숙하다 나라 다양하다 재미나 자다 들다 자다 생기다 친절하다 힘드다 여행 즐겁다 활력소 되어다 감사하다 말씀 전하 싶다 인천 더욱 편하다 인천 말씀 해주다 장소 가보다 기회 되어다 인천 만나다 6일 감사하다 한국 보답 여러 나라 가보다 코타키나발루 기억 남다 남다 말레이시아 방문 뵈다 좋다 감사 감사하다
코타키나발루,코타키나발루 여행 슬기 추석 연휴 코타키나발루 여행 다녀오다 여행사 처음 좋다 만나다 행복하다 즐겁다 여행 되어다 민정 부부 이모 이모 슬기 어머님 마지막 예찬 오다 예찬 부모님 여행지 만난 감사하다 건강하다 행복하다 차다 그리다 여행 어떻다 만나다 따르다 즐거움 불편하다 차이 일명 여행 내내 친절하다 설명 재치 입담 감사하다 기회 여행 가다 정도 좋다 추억 감사하다 분도 건강하다 말레이시아 행복하다 오래오래 사다 안녕하다 계세
코타키나발루,코타키나발루 여행 분과 5일 코타키나발루 여행 다녀오다 친구 여서 여행 내내 웃음 끊다 좋다 알차다 보람 여행 5일 짧다 여행 들다 들다 자다 챙기다 가족 분위기 감사하다 좋다 만나다 유쾌하다 여행 되어다 여행 재다 즐겁다 친절하다 설명 감사하다 좋다 여행 만들다 주다 감사하다 여행 갈다 기회 생기 잊다 찾다
코타키나발루,코타키나발루 후기 관광객 한시 피해 입다 모르다 관광객 피해 예방 여행사 무궁 발전 기원 작성 아우르다 허위 적다 특정 인물 명예 훼손 공공 이익 염두 두다 작성 글임 감안 읽다 부탁드리다 8월 16일 6일 일정 코타키나발루 다녀오다 관광객 스미스 덕분 시작 밉다 자리 잡다 주름 없애다 여행 인하다 여행사 반감 생기다 모든 가다 들다 여행 다니다 만나다 모르다 들이다 스미스 마인드 가지다 소수 극소 수의 라면 어떻다 들다 미꾸라지 마리 맑은 강물 흐리다 첫째 코타키나발루 공항 도착 당시 신속하다 이동 들다 관광객 달리 비롯 스미스 관광객 그랜드 보르네오 호텔 이동 지연 돼다 스미스 호텔 이동 지연 이유 이유 알다 기다리다 싶다 묻다 스미스 분실 문제 지연 화답 해주다 귀찮다 듯이 어떻다 사건 발생 인하다 관광객 이동 지연 대다수 어떻다 원인 전달 해주다 이유 묻다 관광객 질문 불량하다 보이다 태도 필요 모르다 사이 버릇 종종 나오다 경우 직업 가지다 정도 컨트롤 원래 일부러 불량하다 태도 보이다 본래 언행 사람인 가보다 대수롭다 넘기다 대수롭다 넘기다 버리다 사건 발생 사람인 지라 상기 울화 밉다 심호흡 후읍 둘째 툰구 압둘라 해양 공원 위치 이동 일정 소화 아침 일어나다 준비 여념 화장 친구 비명 소리 들리다 급하다 가보다 화장실 천장 새다 출처 불결하다 더럽다 보이다 뒤지다 쓸다 분노하다 친구 흥분 가라앉히다 정해진 일정 준비 나가다 스미스 만나다 준비 물이 새다 부분 응급 조치 취하 준비 친구 천장 새다 뒤지다 쓰다 말다 물이 낙하 지점 드라이기 설치 돼다 자칫 잘못 감전 위험 보이다 미팅 맞추다 로비 나가다 흡연 흡연 구역 나가다 로비 들어오다 들어오다 스미스 찾다 친구 물이 새다 부분 전달 정해진 일정 소화 이동 보내다 스미스 마주치다 친구 아침 주의 모이다 관광객 듣다 호텔 이미지 타격 스미스 이미지 감안 작고 간결하다 전달 수도 주위 관광객 하니 들다 대답 가관 덥다 스미스 일정 끝나다 호텔 최대한 바꾸다 방향 헐다 무조건 바꾸다 주다 죄송하다 최대한 바꾸다 방향 하자 최대한 머무르다 얘기 어처구니 맞다 기분 언짢다 얘기 귀찮다 듯이 친구 들다 자르다 말다 헐다 일정 돌아오다 호텔 스미스 이렇다 전달 선택 관광 업무 어딘가 가다 최대한 가다 아침 도착 가다 맡다 관광객 가운데 숙소 물이 새다 아무렇다 가다 날렵하다 다가가다 그리다 바꾸다 달라 개인 느낌 가능성 크다 얼굴 표정 변하다 목소리 저음 깔다 스미스 웃기다 형식 미안하다 이렇다 행동 지켜보다 써다 스미스 묵다 귀찮다 걸다 오해 호텔 물이 새다 스미스 잘못 절대 묶다 스미스 맡기다 관광객 스미스 믿다 6일 일정 소화 목적 타국 나르다 관광객 부당하다 요구 여하튼 우여곡절 바꾸다 관광객 먼저 행동 만나다 나머지 구걸 듯이 제발 바꾸다 바꾸다 관광객 불편 사항 능동 조치 모습 보이다 바꾸다 과정 스미스 능동 모습 전혀 보지 느끼다 원래 여행사 업무 수행 들다 대다수 익히다 주위 이렇다 대접 받다 들다 지인 가운데 직업 삼고 최선 노력 경주 분도 계시다 여기저기 다니다 원래 스미스 정상 비롯 주위 이상하다 친절하다 능동 극소 수의 만난 걸다 지인 이상하다 최선 노력 다가 저녁 8시 스미스 전화 오다 관광 석식 전달 받다 당초 10시 전화 전달 일찍 전달 받다 스트레스 피곤 휩싸이다 친구 신변 정리 일찍 잠자리 들다 한참 들다 스미스 전화 시계 10시 말다 건지다 말다 건지다 어눌하다 말투 아무개 사장 스미스 잘못 거셨습니 눕다 분명 8시 전화 오다 친구 이름 호명 전달 사항 알다 주다 호수 혼동 나머지 실수 말다 잠자리 듭니 1시간 지난 전화 요한 울리다 스미스 전화 그리다 전화 개사 찾다 아깝다 919 817 호로 옮기다 관광객 체크 돼다 물다 스미스 가요 알다 끊다 미안 죄송 이란 단어 배우다 아예 모르다 느끼다 자꾸 실수 이해 힘들다 시작 자체 짜다 일정 따르다 움직이다 12시 넘어서다 울리다 전화 벨소리 친구 직감 이불 베개 던지다 난리 받다 스미스 느끼다 817 고객 맞다 맞다 아무개 사장 스미스 내일 일정 전달 전화하다 저녁 8시 얘기 전달 깜빡 아깝다 전화 잘못 전달 끊다 혼동 미안하다 전달 사항 전달 훤히 보이다 핑계 대자 씁쓸하다 솔직하다 친구 스미스 움직이다 일정 자체 자유 일정 짜다 움직이다 계획 짜다 안도 동시 개념 탑재 만나다 낭패 잠도 깨다 맥주 사다 먹다 계획 일정 취소 언짢다 기분 보내다 저녁 로비 나가다 저녁 삼겹살 먹다 가다 일정 가다 싶다 단체 움직이다 일정 아무렇다 연락 취하 관광객 피해 우려 돼다 약속 6시 로비 나가다 스미스 저녁 먹다 가다 스미스 기재 스미스 어제 꺼내다 미안하다 법도 싶다 전혀 열다 어제 전화 물다 스미스 호텔 혼동 호텔 혼동 늦다 1시간 간격 전화 마지막 전달 내용 전달 전화 걸다 저녁 아무렇다 전달 전화 인지 전화 원래 관광객 신경 자다 쓰다 만도 기분 좋다 혼동 전화하다 관광객 기본 일정 체크 먼저 전화하다 물어보다 싶다 코타키나발루 오다 친해지다 커플 조인 일정 계획 넷째 조인 커플 계획 일정 소화 코타키나발루 해피 보내다 전날 스미스 기본 전화 애석하다 부작용 발생 맙니 나오다 저녁식사 해보다 전달 받다 사항 전혀 가뜩이나 전날 8시 머무르다 스미스 전화 직감 그리다 여행 상품 넷째 석식 포함 전달 것일 끄다 이기다 바라다 정표 지식 써다 아무렇다 전달 의아 나머지 보내다 전화 걸다 물다 전달 받다 사항 스미스 전화 뻔하다 정신 깜빡 세다 작성 하자 한도 이해 만하 이해 이해 이해 해보다 노력 여행 내내 괴롭다 스미스 언행 이해 정식 요구 진심 어리다 사과 듣다 싶다 스미스 육성
코타키나발루,코타키나발루 샹그릴라 탄중아루 탄중아루 리조트 수영장 테니스장 나인 피치 퍼트 골프 연습장 장비 가득하다 헬스 클럽 일링 윈드 서핑 수상 스키 수영 스노클링 스쿠버 다이빙 즐기다 호텔 떨어지다 급류 자연 온천 주다 키나바루 등산 즐기다 수도
코타키나발루,코타키나발루 코타키나발루 탄중아루
코타키나발루,코타키나발루 일몰 코타키나발루 세계 대다 일몰 잖다 유명하다 일몰 사진 올리다 디카 안좋다 별로 직접 가다 보심 환상
코타키나발루,코타키나발루 여행 지난 여름 휴가 코타키나발루 여름 휴가 선정 여러가지 검색 해보다 도움 불다 올리다 코타키나발루 물이 맑다 기본 겠다 묵다 수트라 하버 퍼시픽 마젤란 퍼시픽 고민 어차피 수영장 이용 만원 저렴하다 퍼시픽 추천 수영장 여러가지 휴양 딱이다 시내 거리 좋다 택시 저렴하다 가다 오다 10분 물가 동남아 비싸다 우리나라 싸다 스노 쿨링 개별 이용 끄다 배타 나가다 주르륵 내려놓다 장비 나누다 하라 해수욕장 좋다 조용하다 휴양 딱이다 코티키 나발 추천
코타키나발루,코타키나발루 말레이시아 코타키나발루 샹그릴라 탄중아루
코타키나발루,코타키나발루 다녀오다 코타키나발루 6일 다녀오다 출발 참고 후기 찾다 코타 후기 올리다 출발 예약 별로 근심 현지 도착 여행사 여행객 합치다 인원 20 넘다 여행객 별로 숙소 다르다 옵션 다르다 동분서주 그로 인하다 코타 압둘라 해양 공원 아일랜드 호핑투어 다니다 동남아 몇몇 호핑투어 비교 호핑 투어 끼다 구명조끼 물안경 빌리다 해변 해수욕 비치 별로 바닷물 색도 그리다 맑다 해양스포츠 스노 쿨링 호핑 투어 물다 나니 가야 한단 마무 가다 나니 호핑 투어 중복 느낌 여유 선택 관광 의무 호핑 투어 마무 비용 받다 스노 쿨링 호핑투어 실시 좋다 캘리 베이 투어 신청 부부 젖다 입다 가르다 수영 물다 수영 삼각주 지형 한쪽 반대쪽 바다로 민물 바나나 보트 카약 바다 윈드서핑 투어 설명 강물 덥다 바다 그늘 시원하다 작다 지형 온도 차이 싶다 나름 괜찮다 었다 파도 세다 수영 물놀이 마디 해주다 좋다 들어가다 의미 질문 잘못 이해 푸른 바다 윈드서핑 대기 갖다 놀다 쳐다보다 해먹 눕다 오지 청하면 여행 달리다 곱씹다 아쉽다 순간 착각 캘리 베이 투어 홈피 설명 읽다 60 훌쩍 넘다 경우 종종 수영 물다 묻다 준비 가다 아쉬움 놀다 오다 남편 늙다 파도 세고 윈드서핑 다치다 얘기 해주다 좋다 하라 여행 기분 망치다 패스 코타 푸른 바다 머리 선택 관광 강요 좋다 묻다 성의 대답 방임 좋다 처음 우려 일행 별로 생기다 결과 그날 해리 차다 착하다 좋다 설명 자세하다 알다 많다 꾸준하다 공부 진실 부부 자유시간 활용 조언 주어 고맙다 행복하다 클리 아스 리버 쿠르즈 반딧불 워낙 유명하다 생략 말레이시아 무슬림 국가 치안 상태 좋다 다행 가든 호텔 셔틀버스 다니다 투어 남다 시내 나가다 좋다 내리다 자리 타고 들어오다 많다 내리다 적다 자리 태우다 주다 셔틀 놓치다 택시 타고 귀가 15 링깃 시내 곳곳 마트 재래시장 피다 피다 마켓 과일 사다 먹다 수가 차다 좋다 서도 시도 보지 두리안 사다 먹다 워낙 크다 두리안 가격 비싸다 깎다 중국 레시아 팔고 깎다 망고 필리핀 수입 필리핀 관광지 싸다 실컷 먹다 필리핀 바가지 쓸다 모르다 망고스틴 비싸다 두껍다 겉껍질 빼다 먹다 적다 잘못 고르다 먹다 자주색 누르다 스름 해진 껍질 끄다 살이 마늘 예쁘다 자리 잡고 팔다 동남아 살다 녹색 스타 먹다 해물 야시장 레스토랑 한국 붉다 다리 크다 들어오다 알다 여행 마지막 저녁 야시장 들르다 비행기 과일 사먹다 수가 일정 포함 야시장 진정 여행객 야시장 여행 초반 들다 열대 과일 사다 놓다 먹다 주다 좋다 여행 다니다 마지막 헤어지다 마음 짜다 나름 수고 헤어지다 느낌 처음
코타키나발루,코타키나발루 다녀오다 통한 여행 두번째 여행 실망 여행 여행 달리 재미있다 여행 도착 즐겁다 타고 바다 갑작스럽다 평소 이렇다 내다 예정 파랗다 일링 오다 기대하다 캘리 베이 투어 새벽 시작 복통 식중독 증세 호텔 쓰러지다 하루 보내다 괴롭다 실망 여행 뻔하다 여행 최고 여행 되어다 데미안 부장 덕분 새벽 잠도 주무시다 병원 데려가다 주시 증세 고생 어머니 뜨다 챙기다 멘토 역할 해주다 감사하다 모르다 데미안 부르다 만남 인생 터닝 포인트 정도 즐겁다 즐기다 오다 여행 좋다 좋다 관계 느끼다 깨달음 즐거움 어떻다 비교 통한 여행 갖다 소중하다 6일 데미안 부장 코타키나발루 여행 깊다 만들다 주심 진심 감사 드리다
코타키나발루,엣지 코타키나발루 여행 보통 저가 패키지 상품 해외여행 다니다 여행 적금 만기 기념 럭셔리 여행 계획 스타 항공 넥서스 리조트 6일 코타키나발루 저가 항공 이용 대신 좋다 숙소 고르다 시원하다 미소 오다 고생 많다 대면 지금껏 이렇다 인사 건네다 여행 즐겁다 여행 기대 갖다 넥서스 리조트 음식 입맛 맞다 대니 염려 음식 맛있다 훌륭하다 동남아 커리 요리 가지 볶음 들다 숙소 차안 지나가다 건물 알다 주다 말레이시아어 간단하다 인사 숫자 단어 열정 다해 설명 대니 덕분 끼리 말레이시아 인삿말 농담 주다 받다 정도 되어다 여정 스트 하버 항구 타고 툰구 압둘라 해양 공원 스노 쿨링 패러세일링 여러가지 해양스포츠 즐기다 해수욕 바다 아름답다 바다 들어가다 특이하다 예쁘다 물고기 지천 스노 쿨링 가끔 아프다 정도 살짝 공격 이루어지다 모든 서비스 이용 무료 스노 쿨링 장비 빌리다 먹다 지식 뷔페 푸다 좋다 투어 친후 일정 일찍 끝나다 관계 우린 마사지 받다 물다 대니 소개 해주다 마사지 만족 가격 저렴하다 옵션 마사지 추가 전신 받다 마사지 아프다 언니 만족 돌아가다 받다 먼저 정도 여유롭다 쉬다 원하다 우릴 리조트 산책 야외 수영장 물놀이 하루 보내다 괜찮다 대니 권유 리조트 오후 보내다 저녁 밍가든팀 비치 선셋 구경 달력 나오다 굉장하다 풍경 맘껏 클리 아스 선셋 비치 선셋 나름 감흥 클리 아스 투어 일명 반딧불 투어 옵션 가보다 해드리다 강추 밀림 선셋 타고 프로보 시스 몽키 도마뱀 악어 반딧불 눈물 날다 감동 줍다 반딧불 맴도 나무 크리스마스 트리 연상 만지다 수도 마지막 투어 공항 대니 면세점 늦다 일찍 들어가다 힘들다 일행 배웅 주다 여행 상대방 위주 조언 배려 소중하다 추억 가득 담다 오다 감사하다 좋다 소중하다 인연 계속
코타키나발루,코타키나발루 잊다 추억 남편 코타키나발루 예약 근거 구박 이렇다 낙원 모르다 마무 호핑투어 잊다 추억 만들다 반딧불 투어 정글 탐험 선셋 풍경 대박 여기저기 보여주다 애쓰다 해리 감사하다 소주 늘다 들다 한국 돌아오다 코타 여운 때매 아쉽다 주위 코타 홍보 앞장서다 수업 받다 어머님 벌써 짜다 계시다 갈다 가시다 소주 젓갈 사서 해리 전해 드리다 첫날 잃어버리다 캐논 카메라 좋다 여행 되어다 여행지 코타 수트라 하버 묵고 시프
코타키나발루,14 18일 코타키나발루 배균 바이러스 즐겁다 여행 안녕하다 3월 14일 18일 5일 코타키나발루 여행 다녀오다 말레이시아 정보 코타 정보 그닥 많다 걱정 배균 공항 내리다 어떻다 느낌 얼굴 진짜 깜짝 엄마 으루 예약 사람인 어떻다 많다 많다 처음 깜짝 선사 3일 여행 내내 옵션 강요 나가다 되어다 좋다 가보다 무얼 사면 좋다 여행객 입장 추천 해주다 감사하다 3일 휴양 엄마 팀원 좋다 추억 남기다 덕분 즐겁다 보내다 감사하다
코타키나발루,코타키나발루 5일 코타 키나발루 탄중아루 비치 일몰 9월 11일 15일 5일 일정 코타키나발루 여행 다녀오다 처음 호텔 펼쳐지다 바다 너른 휴양지 실망 스럽다 호텔 나가다 바다 그랜드 보르네오 호텔 그치다 재미있다 친절하다 유쾌하다 덕분 즐겁다 여행 사진 날짜 카메라 설정 잘못 되어다 둘째 가다 국립 해양 공원 마무 서다 밉다 누칸 서다 기억 자다 사진 예쁘다 바다 바다 들어가다 잔뜩 열대어 여러가지 해양스포츠 해안 가다 물안경 쓰다 들어가다 물고기 신기하다 바다 색도 예쁘다 실컷 놀다 오다 배려 과일 사르다 가다 과일 상점 바다 만나다 아름답다 광경 보여주다 캘리 베이 사진 아름답다 아쉽다 그리기 쏘다 전통 문화 체험 바나나보트 카누 보트 타고 바다 서핑보드 신나다 놀다 알차다 후회 말씀 마지막 여기저기 관광 초콜릿 만들기 체험 탄중아루 비치 선셋 자칫 잘못 가게 쇼핑 잔뜩 데리다 자다 챙기다 주시 일정 조정 선셋 해주다 마지막 보람 차다 일행 재미 지게 보내다 마지막 사진 일행 오신 아버지 사진 올린다 말씀드리다 멋지다 자다 나오다 올리다 마지막 코타키나발루 자체 좋다 여행 더욱 맛깔나다 재미있다 해주다 훈남 바쁘다 일상생활 계시다 일행 대표 감사 드리다
코타키나발루,코타키나발루 여름 휴가 친구 명과 코타키나발루 다녀오다 친구 휴가 책임지다 진행 무척 신경 쓰이다 여행 망치 죽음 행인 줄다 출발 조마조마 안되다 인원 출발 배려 주다 넘다 감사하다 자다 만나다 산이 바다 계곡 트랙 가구 가족 즐겁다 지내다 오다 전화번호 받다 오다 전화 드리다 친구 만나다 지난 여행 가다 모르다 친구 우정 더욱 돈독하다 여행 가야
코타키나발루,코타키나발루 코타키나발루
코타키나발루,코타키나발루 퍼스트 비치 중아 해변 석양
코타키나발루,코타키나발루 주리다 이슬람 사원 코타키나발루 주리다 이슬람 사원
코타키나발루,코타키나발루 시립 이슬람 사원 말레이지아 코타키나발루 시립 이슬람 사원
코타키나발루,코타키나발루 해변 코타키나발루 해변
코타키나발루,코타키나발루 여행 싶다 추천 싶다 자유여행 익숙하다 불다 좋다 수도 첫날 도착 리조트 가다 자게 리조트 기대 좋다 저렴하다 이유 리조트 장점 비치 식당 한가롭다 바다 향기 맡다 휴양 좋다 수영 리조트 실내수영장 리조트 자체 방가 형식 나무 지다 자연 느끼다 좋다 단점 깨끗하다 아침 청소 해주다 이불 펴다 정도 실험 먹다 일부러 씻다 놔두다 고대로 커피 끓이다 녹이다 슬어 저렴하다 가격 많다 바라다 안되다 아침 부페 감자 튀김 먹다 맛있다 자다 먹다 무지 주관 산호섬 가다 놓다 바다물 수영 부페 먹다 괜찮다 바닷물 차다 깨끗하다 물고기 보이다 러셀 재밌다 자유 선택 관광 나가다 가다 패키지 가다 타라 내다 별로 맞다 시내 관광 심심하다 친구 시내 나가다 리조트 프론트 물어보다 시내 나가다 셔틀버스 아침 10시 12 신가 돌아오다 2시 나가다 일찍 나가야 셔틀 타고 오다 비용 15 링깃 돌아오다 셔틀 끊기다 택시 타구 오다 50 링깃 다르다 호텔 알아보다 오다 50 링깃 맞다 택시 기사 오다 아저씨 재밌다 얘기 해주다 60 링깃 주다 시내 별로 그나 살다 둘러보다 좋다 글구 거기 음식 맞다 맥도날드 가다 햄버거 사먹다 링깃 2만원 바꾸다 좋다 리조트 바꾸다 주다 1달러 링깃 치다 손해 나머지 경비 주다 달러 계산 특별하다 사다 선택 관광 150 불로 충분하다 이슬람 사원 청사 이렇다 둘러보다 둘러보다 라텍스 팔다 침대 베개 구경 베개 사오다 자다 온건 찝찝하다 글구 야시장 들리다 명품 짜다 팔다 흥정 계속 주다 글구 막날 푸드 먹다 가다 맛있다 먹다 만해 글구 석양 먹다 좋다 가기 싫어지다 나름 괜찮다 여행 적응하다 돌아오다 아쉽다 비행기 비행 하루 아쉽다 연령 나이 가족 친구 어리다
