country,cleaned_sentences
중국,중국 서안 장가계 계림 상해 정기 10 1일 인천공항 출국 319 삼수 10 30 출발 중국 서안 함양 공항 12 30 도착 중국 지식 공항 점심식사 집사 대표 기도 갖다 공항 서안 방문 단체 기념 촬영 가짐 역사 고향 황제 무덤 72 도시 서안 관광지 14 명나라 건축 길이 14 세계 보존 서안 성벽 올라가다 개별 기념 촬영 1300년 삼장법사 인도 서역 가져오다 경전 보존 지은 높이 65 대안탑 관광 상점 이불 가게 들다 보람 엄마 신호 재영 인제 건호 원장 사들이다 상해 공항 면세점 제품 가격 비교 서다 바가지 써다 푸념 숙박 로얄 호텔 여정 호텔 빠져나오다 야시장 구경 고량주 양고기 맛보다 멋지다 아가씨 연주 음악 들다 깊다 중국 보내다 10 2일 조식 호텔 08 30 호텔 출발 일요일 불구 차량 들이다 많다 여행 최혜영 23 물어 10 7일 연휴 보내다 일요일 출근 여행 방문 지로 중국 역사 유명 황제 명필 들이다 새기다 비석 들다 가득 비림 박물관 방문 신기하다 오묘하다 담기다 비석 감상 당나라 현종 양귀비 가다 혼탕 즐기다 화청궁 내외 두르다 양귀비 나다 기념 촬영 점심 화청궁 식당 18 가지 나오다 만두 자연 식사 진시 황릉 향함 상점 백두산 들다 북한 안내 명약 한약 설명 들다 믿다 후불 다해 사양 중국 천하 통일 진시황릉 경내 구경 때마침 공연 고대 당나라 복장 군사 시연 회도 관람 크리스찬 안식일 무시 대가 치르다 고대 당나라 진시황제 휘하 군사 위용 병마용갱 향함 셰계 대다 불가사의 알려지다 병마용갱 미니 카를 타고 들어서다 수천 수만 병졸 장수 마차 신하 들이다 진시황릉 호위 광경 셰계적 유물 여겨지다 관람 발굴 중국 기술 보존 상태 훼손 발굴 기술 차후 발굴 수많다 지하 용갱 대단하다 민족 유적지 되어다 관광지 역사 도시 도시 전체 파면 유물 지다 시안 중국 명칭 2일 짧다 길다 정도 듬뿍 들다 해주다 귀엽다 아가씨 혜영 아쉬움 6983 20 30 장가계 향함 10 00 장가계 공항 내다 도보 청사 걸어가다 유명하다 장가계 오다 감개 무량 공항 맞이 두번째 여행가이드 신해 27 흑룡강 출신 억양 서안 대조 말끝 올라가다 조선족 말투 풍기다 가량 버스 타고 숙소 가다 계속 차창 깜깜 여독 눈꺼풀 내다 앉다 도통 들다 중국 호남성 위치 장가계 면적 9600 인구 165만 토가족 75 차지 웅장 산세 매료 되어다 오다 오다 기사 제멋대로 운전 오다 오다 오다 오다 관광 늘다 여자 신혼 월간 눈물 새우다 짜리몽땅 신랑 카랑카랑하다 목소리 뽐내다 노래 실력 버스 내다 도착 발해 호텔 한국 교포 장가계 놀다 오다 가닥 주저앉다 시작 사업 호텔 여장 풀다 들다 골다 떨다 지다 한잔 하자 연락 밀리다 빨래 직원 숙소 세탁 마무리 늦다 중국 관광지 숙소 보내다 10 10 3일 한국 지식 짬뽕 아침식사 쾌청하다 날씨 장가계 원가 지문 카드 발급 받다 전용 버스 20 분간 올라가다 수직 암벽 뚫다 설치 전망 타고 2분 도착 기이하다 암벽 산세 기대하다 나머지 반감 되어다 여기저기 전망 좋다 고르다 잡고 가다 오다 증빙 사진 금술 좋다 부부인 김치 한장 순간 준비 벌써 찍다 어떻다 찍다 반쪽 나오다 부다 태동 혁명 활동 동지 하룡 장군 공원 어필 거치다 자산 인용 곤도 타고 내려오다 아찔하다 장관 관광 일미 중식 근처 교포 운영 한식당 만나다 먹다 오후 모노레일 타고 리화 둘러보다 장가계 돌탑 단체 사진 촬영 금편 계곡 자유 관광 토가족 전통의상 입다 아가씨 노래 소리 들다 막걸리 한잔 나마 여독 푸다 도움 되어다 계곡 담그다 사이 인제 아빠 구두 닦다 싸다 천원 토착민 여리다 장사꾼 마음 당시 귀찮다 피하 다니다 정겨운 장면 되어다 하루 종일 가계 돌아다니다 피곤하다 맛사지 단체 받다 귀하다 사모님 들다 별도 맛사지 토가족 세다 팔로 주무르다 째다 오늘밤 잠자리 편안하다 저녁 식사 삽겹살 고량주 호텔 주인 엽전 식사 한국 좋아하다 스타일 맞추다 차려 주다 중간 은경 노인 가다 빽알 주어 덕분 먹다 기분 좋다 10 11 4일 오전 자연 인공 만들다 수심 70 160 보봉호 유람선 타고 호주 주변 1시간 가량 두르다 토가족 아가씨 총각 카랑카랑 노래 소리 듣기 일행 훈련 대장 어르신 엄마 노래 솜씨 들다 기회 중식 가다 동인당 들다 일행 상태 진단 받다 기회 가다 유명하다 중국 한의사 짚다 틀리다 애기 혈압 고혈압 위험 어쩌구 오후 아시아 최대 종유 동굴 황룡 동굴 구경 동굴 수많다 계단 오르내리다 장난 동굴 보트 재미 솔솔 외국인 한국인 부인 시설 숙박시설 낙후 되어다 불편하다 장가계 산세 정도 미주 구라파 좋다 많다 오지 모양 동굴 구경 뙤약볕 왕복 킬로 미터 걸다 가다 마음 지치다 갈증 나다 마음 알다 집사 사다 아이스 케끼 땡땡하다 시리다 이빨 들어가다 먹다 중도 하차 오전 진주 보석 가계 오후 중국 알아주다 보이차 오다 엽차 맛보다 피곤하다 심신 풀겸 여행 정상 도장 받다 코스 답사 끝내다 일행 심야 열차 장가계 대합실 무겁다 대신 짊어 짐꾼 아줌마 들다 기다 서로 겠다 아우성 가방 열차 배달 거금 1천원 중국 오다 한국 위력 알다 미주 지역 서구라파 달리 한국인 자다 많다 알려지다 한국인 잘쓰다 뿌리다 모양 우린 꼼생 중국 여행 일미 장거리 기차 여행 기대 달리 좁다 재미 가다 심심하다 들다 잠자다 나니 도착 장가계 17 30 출발 유주 새벽 00 도착 11시간 30분 생애 열차 탑승 기록 10 12 5일 유주 계림 160 2시간 거리 세번 해연 36 남편 동일 종사 가다 우릴 안내 코스 조반 먹기 교포 식당 열차 지내다 샤워 고사하고 세수 입장 들어오다 들다 화장실 급하다 싸다 먹다 서다 싸다 계림 중국 최고 관광 코스 외국인 일본인 오다 유독 한국인 계림 대신 장가계 로만 몰리다 가다 버스 차장 아담하다 동산 정도 여기저기 모습 정겨웁다 이강 유람 원주민 타고 1시간 나들이 나가다 코스 호수 가다 바라보다 풍경 산수화 보는둣 아름답다 사방 산수화 두르다 치다 두르다 태백 가다 시도 자다 읇펐겠구 머리 물속 치다 한참 나오다 물소 가마 우치 고기 잡다 어부 돌아오다 몰리다 내려오다 서양 유람선 오다 비다 크다 좋다 보이다 초라하다 왜소하다 보이다 오후 종유석 유명하다 동국 모노레일 보드 타고 레쉬 비치다 동굴탐험 마지막 인용 레일 카를 타고 동굴 빠지다 나오다 스릴 만점 머리털 나다 동력 운반 용카 처음 운전 머리 짧다 여인 신나다 계림 명방국 중국 전통 차집 차도 말다 엽차 오다 차원 만들다 과자류 단체 대량 구매 일행 뜨겁다 햇살 받다 성공 방문 낙타 가다 오다 증명서 계림 시내 누에 보이다 첩채산 비지땀 흘리다 등반 마지막 코스 하니 아쉬움 남아 끄다 꾸다 돌리다 싶다 심정 지질 박물관 달리 비취 보석 판매 값지다 보석 사모님 그림 끄다 마음 놓다 구경 마음 들다 늘다 바늘 따다 소동 벌어지다 말다 마지막 착지 상해 가기 계림 공항 일행 무겁다 가볍다 들다 상해항공 9332 탑승 2시간 상해 공항 도착 부친 찾다 뿔사 17 직원 애기 내일 찾기 나오니 상해 조량 가다 마지막 멋지다 화려하다 상해 야시장 구경 언약 수표 말다 닥치다 알다 늦다 상해 호텔 여장 미도 착하다 찾다 혈안 었다 상해 오다 서안 가다 이렇다 여정 되돌리다 싶다 돌다 가게 아예 되돌리다 알다 소재 알다 한숨 놓이다 잃어버리다 건호 마지막 위로 파티 갖다 근처 편의점 술안주 먹거리 사오다 깊다 마지막 보내다 10 13 6일 여정 마지막 이자 서울 귀환 상해 공원 윤봉길 열사 기념관 두르다 푸동 대교 지나 푸동 국제공항 상해 국제공항 도착 무겁다 붙이 출국 수속 밟다 364 탑승 인천공항 귀국 모든 여정 끝나다 어렵다 여건 여행 시작 결과 자다 다녀오다 갖다 바라다 좋다 여행 주님 은혜 사랑 무사 귀환 감사 드리다
중국,중국 북경 만리장성 용경협 여행사진 용경협 아름답다
중국,중국 야외 촬영 모습 청도 여행 바닷가 찍다 사진
중국,중국 헷갈리다 중국 북경
중국,중국 서커스 북경
중국,중국 손녀 중국 입히다 중국뇬 되어다
중국,중국 중국 어제 오늘
중국,중국 음식 중국 호텔 일반 식사 끊임없다 나오다 반찬
중국,중국 광주 광주 여유 과장
중국,조우 중국 다녀오다 2004년 3월 25일 목요일 날씨 무지하다 맑음 놀다 가기 좋다 쪼금씩 지치다 나르다 사무실 넓다 세상 보내다 중국 식구 고맙다 두다 두다 기대하다 5일 중국 얘기 들다 드리다 바야흐로 25일 아침 들뜨다 마음 인천공항 12시 도착 꼬깃꼬깃 모으다 두다 용돈 꺼내다 몽땅 환전 쓰다 재미 느끼다 나서다 공항 보험사 들다 좋다 보험 들다 소중하다 보험 들었드래 회사 항공사 죽지 다치다 올껄 아깝다 나서다 해당 카운터 가다 수속 붙이다 면세점 바퀴 둘러보다 게이트 가다 비행기 뜨다 10분 갈다 일행 만나다 간단하다 인사 나누다 비행기 뜨다 야호 간만 먹다 기내식 꿀맛 졸다 자다 선잠 즐겁다 3시간 정도 하늘 보내다 드뎌 광주 공항 도착 한국 광주 중국 광주 부슬부슬 내리다 기분 려고 귀빈 오시 오다 하니 좋다 징조 공항 찾다 나가다 몰리다 일행 감싸다 중국어 환영 빨갛다 휘감다 사진 찍다 환영 사다 김치 웃다 주다 공항 마중 나오다 직원 버스 처음 갈다 장융 호텔 공항 30분 정도 소요 거리 호텔 가다 중국 광주 호화 찬란하다 뷔페 굶주리다 일행 채운 코스 야간 동물원 가기 뿔사 날씨 안좋다 대신 서커스 위험하다 많다 아슬아슬 진땀 빼다 대단하다 중국사람 찬사 보내다 짝짝 서커스 오늘 하루 마감 호텔 들어가다 동방 호텔 로비 크다 방도 좋다 호텔 한국 좋아하다 크다 로비 화려하다 현관 흡족하다 시설 갖추다 강추 피곤하다 기대하다 들다 모닝콜 울리다 단잠 깨우다 놀다 오다 기분 좋다 시계 던지다 버리다 후다닥 식당 내려가다 우아하다 아침 먹다 오늘 일정 관광 박람회 참가 세계 많다 관광업 종사 모이다 축하 자리다 소수민족 재다 중국 크다 박람회장 우리나라 코엑스 느낌 들다 물결 모양 건물 신선하다 아름답다 광주 심천 주해 관광 설명 친후 점심 먹다 이사도 이동 우리나라 여의도 식당 주강 유유 흐르다 운치 포만 휩싸이다 모르다 남월 공원 광주 박물관 가다 중국 역사 둘러보다 광주 상징 공원 석상 가족 단체사진 찍다 즐겁다 공부 광주 역사 견학 저녁 관광 좌담 참가 많다 인사 나누다 정보 공유 자리 만들다 환영 만찬 중국 빼갈 먹다 즐겁다 연속 일정 주강 관광 들어가다 유람선 타고 2시간 광주 시내 둘러보다 화려하다 조명 비치다 건물 커피한잔 담소 나누다 여유 저녁 보내다 바람 쐬다 자다 가선 한국 특징 모이 노래 춤추다 일행 독무대 즐겁다 노래 춤추다 진짜 재다 잊다 일정 호텔 돌아오다 쉬다 여행 3일 심천 황금 밍스커 항공모함 점심 해산물 거리 생선 요리 맛보다 우리나라 중국 무조건 날로 먹다 나선 중국 놀이 원인 해비 발레이 견학 가다 우리나라 놀이기구 가지 아마존 밀림 테마 만들다 위락시설 근사하다 만들다 오다 좋다 입체 상관 만화 흥미진진 토요일 많다 붐비다 바람 놀이기구 아쉬움 코스 이동 눈물 일각 심천 여행 현황 설명 중국 민속촌 일각 소수민족 환영 파티 나선 대형 관람 가지 테마 주제 연극 스케일 장난 크다 무대 조명 화려하다 놀림 오다 중국 대단하다 감탄 연발 박수 소리 짝짝 중국 오다 추천 싶다 일정 나서다 호텔 잠자다 여행 4일 버스 타고 주해 이동 기다 버스 기도 중국 청나라 부다 저택 놀다 가다 크다 규모 대단하다 보수 당시 부다 오다 좋다 일도 황제 비석 내다 담다 나선 주해 관광객 찾다 들르다 다양하다 약재 주제 즐기다 시설 많다 찾다 중국 맛사지 자다 뭉치다 기다 일정 호텔 들어오다 고민 맛사지 받다 호텔 박차다 나오다 호텔 근처 맛사지 내다 따다 들다 가선 어떻다 총각 맡다 시원하다 발톱 손질 받다 총각 흉보다 드럽다 하여튼 시원하다 경험 아쉽다 이면 서울 가야 아쉽다 잠자리 들다 여행 마지막 일찍 떠나다 비행기 서두르다 준비 공항 이동 섭섭하다 마음 들다 즐겁다 여행 더욱 아쉽다 찾다 있을런 소중하다 추억 만들다 가다 발걸음 가볍다 중국 조우 들다 보드랍다 재미나
